,U,delta,r
44,3.9007177352905273,0.708430290222168,2.2972501483309316e-06
45,3.9007177352905273,0.5443598628044128,1.7652135966272908e-06
46,3.9007177352905273,0.5443598628044128,1.7652135966272908e-06
47,3.9007177352905273,0.5443598628044128,1.7652135966272908e-06
48,3.9007177352905273,0.5443598628044128,1.7652135966272908e-06
49,3.9007177352905273,0.44094017148017883,1.4298511814558879e-06
50,3.9007177352905273,0.44094017148017883,1.4298511814558879e-06
51,3.9007177352905273,0.44094017148017883,1.4298511814558879e-06
52,3.9007177352905273,0.44094017148017883,1.4298511814558879e-06
53,3.9007177352905273,0.3520386219024658,1.1415671679060324e-06
54,3.9007177352905273,0.3520386219024658,1.1415671679060324e-06
55,3.9007177352905273,0.3520386219024658,1.1415671679060324e-06
56,3.9007177352905273,0.3520386219024658,1.1415671679060324e-06
57,3.9007177352905273,0.4415155351161957,1.4317168961497373e-06
58,3.9007177352905273,0.4415155351161957,1.4317168961497373e-06
59,3.9007177352905273,0.4415155351161957,1.4317168961497373e-06
60,3.9007177352905273,0.2766566276550293,8.971235274657374e-07
61,3.9007177352905273,0.2766566276550293,8.971235274657374e-07
62,3.9007177352905273,0.2766566276550293,8.971235274657374e-07
63,3.9007177352905273,0.2766566276550293,8.971235274657374e-07
64,3.9007177352905273,0.41011887788772583,1.329905899183359e-06
65,3.9007177352905273,0.41011887788772583,1.329905899183359e-06
66,3.9007177352905273,0.41011887788772583,1.329905899183359e-06
67,3.9007177352905273,0.3221628963947296,1.0446881333336933e-06
68,3.9007177352905273,0.3221628963947296,1.0446881333336933e-06
69,3.9007177352905273,0.3221628963947296,1.0446881333336933e-06
70,3.9007177352905273,0.3221628963947296,1.0446881333336933e-06
71,3.9007177352905273,0.4766070246696472,1.545509235256759e-06
72,3.9007177352905273,0.4766070246696472,1.545509235256759e-06
73,3.9007177352905273,0.4766070246696472,1.545509235256759e-06
74,3.9007177352905273,0.4766070246696472,1.545509235256759e-06
75,3.9007177352905273,0.5213481783866882,1.690592853265116e-06
76,3.9007177352905273,0.5213481783866882,1.690592853265116e-06
77,3.9007177352905273,0.5213481783866882,1.690592853265116e-06
78,3.9007177352905273,0.6049576997756958,1.9617161797214067e-06
79,3.9007177352905273,0.6049576997756958,1.9617161797214067e-06
80,3.9007177352905273,0.6049576997756958,1.9617161797214067e-06
81,3.9007177352905273,0.6049576997756958,1.9617161797214067e-06
82,3.9007177352905273,0.6617828607559204,2.145985035895137e-06
83,3.9007177352905273,0.6617828607559204,2.145985035895137e-06
84,3.9007177352905273,0.6617828607559204,2.145985035895137e-06
85,3.9007177352905273,0.7407969236373901,2.402206519036554e-06
86,3.9007177352905273,0.7407969236373901,2.402206519036554e-06
87,3.9007177352905273,0.7407969236373901,2.402206519036554e-06
88,3.9007177352905273,0.7407969236373901,2.402206519036554e-06
89,3.9007177352905273,0.875273585319519,2.8382783057168126e-06
90,3.9007177352905273,0.875273585319519,2.8382783057168126e-06
91,3.9007177352905273,0.875273585319519,2.8382783057168126e-06
92,3.9007177352905273,0.875273585319519,2.8382783057168126e-06
93,3.9007177352905273,0.9313336610794067,3.020066287717782e-06
94,3.9007177352905273,0.9313336610794067,3.020066287717782e-06
95,3.9007177352905273,0.9313336610794067,3.020066287717782e-06
96,3.9007177352905273,0.9313336610794067,3.020066287717782e-06
97,3.9007177352905273,0.8764415383338928,2.8420656690286705e-06
98,3.9007177352905273,0.8764415383338928,2.8420656690286705e-06
99,3.9007177352905273,0.8764415383338928,2.8420656690286705e-06
100,3.9007177352905273,0.8764415383338928,2.8420656690286705e-06
101,3.9007177352905273,0.9023727774620056,2.9261539111757884e-06
102,3.9007177352905273,0.9023727774620056,2.9261539111757884e-06
103,3.9007177352905273,0.9023727774620056,2.9261539111757884e-06
104,3.9007177352905273,0.7437247037887573,2.411700506854686e-06
105,3.9007177352905273,0.7437247037887573,2.411700506854686e-06
106,3.9007177352905273,0.7437247037887573,2.411700506854686e-06
107,3.9007177352905273,0.7437247037887573,2.411700506854686e-06
108,3.9007177352905273,0.780664324760437,2.531485733925365e-06
109,3.9007177352905273,0.780664324760437,2.531485733925365e-06
110,3.9007177352905273,0.780664324760437,2.531485733925365e-06
111,3.9007177352905273,0.9071934819221497,2.941786078736186e-06
112,3.9007177352905273,0.9071934819221497,2.941786078736186e-06
113,3.9007177352905273,0.9071934819221497,2.941786078736186e-06
114,3.9007177352905273,0.9071934819221497,2.941786078736186e-06
115,3.9007177352905273,0.9572217464447021,3.1040144676808268e-06
116,3.9007177352905273,0.9572217464447021,3.1040144676808268e-06
117,3.9007177352905273,0.9572217464447021,3.1040144676808268e-06
118,3.9007177352905273,0.9572217464447021,3.1040144676808268e-06
119,3.9007177352905273,0.8668749928474426,2.811043941619573e-06
120,3.9007177352905273,0.8668749928474426,2.811043941619573e-06
121,3.9007177352905273,0.8668749928474426,2.811043941619573e-06
122,3.9007177352905273,0.8892298936843872,2.883534989450709e-06
123,3.9007177352905273,0.8892298936843872,2.883534989450709e-06
124,3.9007177352905273,0.8892298936843872,2.883534989450709e-06
125,3.9007177352905273,0.8892298936843872,2.883534989450709e-06
126,3.9007177352905273,0.7561684846878052,2.452052285661921e-06
127,3.9007177352905273,0.7561684846878052,2.452052285661921e-06
128,3.9007177352905273,0.7561684846878052,2.452052285661921e-06
129,3.9007177352905273,0.7561684846878052,2.452052285661921e-06
130,3.9007177352905273,0.606074869632721,1.9653389244922437e-06
131,3.9007177352905273,0.606074869632721,1.9653389244922437e-06
132,3.9007177352905273,0.606074869632721,1.9653389244922437e-06
133,3.9007177352905273,0.47955963015556335,1.555083713355998e-06
134,3.9007177352905273,0.47955963015556335,1.555083713355998e-06
135,3.9007177352905273,0.47955963015556335,1.555083713355998e-06
136,3.9007177352905273,0.47955963015556335,1.555083713355998e-06
137,3.9007177352905273,0.5933985710144043,1.9242329472035635e-06
138,3.9007177352905273,0.5933985710144043,1.9242329472035635e-06
139,3.9007177352905273,0.5933985710144043,1.9242329472035635e-06
140,3.9007177352905273,0.5933985710144043,1.9242329472035635e-06
141,3.9007177352905273,0.5444331765174866,1.7654514294918044e-06
142,3.9007177352905273,0.5444331765174866,1.7654514294918044e-06
143,3.9007177352905273,0.5444331765174866,1.7654514294918044e-06
144,3.9007177352905273,0.5444331765174866,1.7654514294918044e-06
145,3.9007177352905273,0.5750920176506042,1.8648697732714936e-06
146,3.9007177352905273,0.5750920176506042,1.8648697732714936e-06
147,3.9007177352905273,0.5750920176506042,1.8648697732714936e-06
148,3.9007177352905273,0.4900831878185272,1.58920886406122e-06
149,3.9007177352905273,0.4900831878185272,1.58920886406122e-06
150,3.9007177352905273,0.4900831878185272,1.58920886406122e-06
151,3.9007177352905273,0.5865291953086853,1.9019574892809032e-06
152,3.9007177352905273,0.5865291953086853,1.9019574892809032e-06
153,3.9007177352905273,0.5865291953086853,1.9019574892809032e-06
154,3.9007177352905273,0.42330050468444824,1.3726504448641208e-06
155,3.9007177352905273,0.42330050468444824,1.3726504448641208e-06
156,3.9007177352905273,0.42330050468444824,1.3726504448641208e-06
157,3.9007177352905273,0.4439261853694916,1.4395340031114756e-06
158,3.9007177352905273,0.4439261853694916,1.4395340031114756e-06
159,3.9007177352905273,0.4439261853694916,1.4395340031114756e-06
160,3.9007177352905273,0.4439261853694916,1.4395340031114756e-06
161,3.9007177352905273,0.30181244015693665,9.786971304492909e-07
162,3.9007177352905273,0.30181244015693665,9.786971304492909e-07
163,3.9007177352905273,0.30181244015693665,9.786971304492909e-07
164,3.9007177352905273,0.30181244015693665,9.786971304492909e-07
165,3.9007177352905273,0.3728722035884857,1.2091248891010764e-06
166,3.9007177352905273,0.3728722035884857,1.2091248891010764e-06
167,3.9007177352905273,0.3728722035884857,1.2091248891010764e-06
168,3.9007177352905273,0.3728722035884857,1.2091248891010764e-06
169,3.9007177352905273,0.4612200856208801,1.495613560109632e-06
170,3.9007177352905273,0.4612200856208801,1.495613560109632e-06
171,3.9007177352905273,0.4612200856208801,1.495613560109632e-06
172,3.9007177352905273,0.4612200856208801,1.495613560109632e-06
173,3.9007177352905273,0.5324501991271973,1.726593723105907e-06
174,3.9007177352905273,0.5324501991271973,1.726593723105907e-06
175,3.9007177352905273,0.5324501991271973,1.726593723105907e-06
176,3.9007177352905273,0.5324501991271973,1.726593723105907e-06
177,3.9007177352905273,0.40241941809654236,1.3049385643171263e-06
178,3.9007177352905273,0.40241941809654236,1.3049385643171263e-06
179,3.9007177352905273,0.40241941809654236,1.3049385643171263e-06
180,3.9007177352905273,0.23141886293888092,7.504295354010537e-07
181,3.9007177352905273,0.23141886293888092,7.504295354010537e-07
182,3.9007177352905273,0.23141886293888092,7.504295354010537e-07
183,3.9007177352905273,0.17875458300113678,5.79653317345219e-07
184,3.9007177352905273,0.17875458300113678,5.79653317345219e-07
185,3.9007177352905273,0.17875458300113678,5.79653317345219e-07
186,3.9007177352905273,0.25937601923942566,8.410871146224963e-07
187,3.9007177352905273,0.25937601923942566,8.410871146224963e-07
188,3.9007177352905273,0.25937601923942566,8.410871146224963e-07
189,3.9007177352905273,0.25937601923942566,8.410871146224963e-07
190,3.9007177352905273,0.40992674231529236,1.3292828953126445e-06
191,3.9007177352905273,0.40992674231529236,1.3292828953126445e-06
192,3.9007177352905273,0.40992674231529236,1.3292828953126445e-06
193,3.9007177352905273,0.5279431343078613,1.7119784843089292e-06
194,3.9007177352905273,0.5279431343078613,1.7119784843089292e-06
195,3.9007177352905273,0.5279431343078613,1.7119784843089292e-06
196,3.9007177352905273,0.6822050213813782,2.2122085283626802e-06
197,3.9007177352905273,0.6822050213813782,2.2122085283626802e-06
198,3.9007177352905273,0.6822050213813782,2.2122085283626802e-06
199,3.9007177352905273,0.6944658756256104,2.2519673166243592e-06
200,3.9007177352905273,0.6944658756256104,2.2519673166243592e-06
201,3.9007177352905273,0.6944658756256104,2.2519673166243592e-06
202,3.9007177352905273,0.5370240807533264,1.7414255353287444e-06
203,3.9007177352905273,0.5370240807533264,1.7414255353287444e-06
204,3.9007177352905273,0.5370240807533264,1.7414255353287444e-06
205,3.9007177352905273,0.5370240807533264,1.7414255353287444e-06
206,3.9007177352905273,0.6209152340888977,2.013462108152453e-06
207,3.9007177352905273,0.6209152340888977,2.013462108152453e-06
208,3.9007177352905273,0.6209152340888977,2.013462108152453e-06
209,3.9007177352905273,0.5467693209648132,1.7730268382365466e-06
210,3.9007177352905273,0.5467693209648132,1.7730268382365466e-06
211,3.9007177352905273,0.5467693209648132,1.7730268382365466e-06
212,3.9007177352905273,0.5467693209648132,1.7730268382365466e-06
213,3.9007177352905273,0.5274434089660645,1.7103579921240453e-06
214,3.9007177352905273,0.5274434089660645,1.7103579921240453e-06
215,3.9007177352905273,0.5274434089660645,1.7103579921240453e-06
216,3.9007177352905273,0.5315013527870178,1.7235169025298092e-06
217,3.9007177352905273,0.5315013527870178,1.7235169025298092e-06
218,3.9007177352905273,0.5315013527870178,1.7235169025298092e-06
219,3.9007177352905273,0.48682647943496704,1.5786482663315837e-06
220,3.9007177352905273,0.48682647943496704,1.5786482663315837e-06
221,3.9007177352905273,0.48682647943496704,1.5786482663315837e-06
222,3.9007177352905273,0.5589532256126404,1.812535970202589e-06
223,3.9007177352905273,0.5589532256126404,1.812535970202589e-06
224,3.9007177352905273,0.5589532256126404,1.812535970202589e-06
225,3.9007177352905273,0.6339089274406433,2.055597178696189e-06
226,3.9007177352905273,0.6339089274406433,2.055597178696189e-06
227,3.9007177352905273,0.6339089274406433,2.055597178696189e-06
228,3.9007177352905273,0.6339089274406433,2.055597178696189e-06
229,3.9007177352905273,0.6818991899490356,2.2112169517640723e-06
230,3.9007177352905273,0.6818991899490356,2.2112169517640723e-06
231,3.9007177352905273,0.6818991899490356,2.2112169517640723e-06
232,3.9007177352905273,0.6818991899490356,2.2112169517640723e-06
233,3.9007177352905273,0.5898155570030212,1.91261437976209e-06
234,3.9007177352905273,0.5898155570030212,1.91261437976209e-06
235,3.9007177352905273,0.5898155570030212,1.91261437976209e-06
236,3.9007177352905273,0.5898155570030212,1.91261437976209e-06
237,3.9007177352905273,0.6761764287948608,2.192659394495422e-06
238,3.9007177352905273,0.6761764287948608,2.192659394495422e-06
239,3.9007177352905273,0.6761764287948608,2.192659394495422e-06
240,3.9007177352905273,0.6761764287948608,2.192659394495422e-06
241,3.9007177352905273,0.8065463900566101,2.6154143597523216e-06
242,3.9007177352905273,0.8065463900566101,2.6154143597523216e-06
243,3.9007177352905273,0.8065463900566101,2.6154143597523216e-06
244,3.9007177352905273,0.6553899645805359,2.125254468410276e-06
245,3.9007177352905273,0.6553899645805359,2.125254468410276e-06
246,3.9007177352905273,0.6553899645805359,2.125254468410276e-06
247,3.9007177352905273,0.6154788732528687,1.995833372347988e-06
248,3.9007177352905273,0.6154788732528687,1.995833372347988e-06
249,3.9007177352905273,0.6154788732528687,1.995833372347988e-06
250,3.9007177352905273,0.6154788732528687,1.995833372347988e-06
251,3.9007177352905273,0.5247673988342285,1.7016805031744298e-06
252,3.9007177352905273,0.5247673988342285,1.7016805031744298e-06
253,3.9007177352905273,0.5247673988342285,1.7016805031744298e-06
254,3.9007177352905273,0.5247673988342285,1.7016805031744298e-06
255,3.9007177352905273,0.5817239880561829,1.8863755713027786e-06
256,3.9007177352905273,0.5817239880561829,1.8863755713027786e-06
257,3.9007177352905273,0.5817239880561829,1.8863755713027786e-06
258,3.9007177352905273,0.5788770318031311,1.8771436316455947e-06
259,3.9007177352905273,0.5788770318031311,1.8771436316455947e-06
260,3.9007177352905273,0.5788770318031311,1.8771436316455947e-06
261,3.9007177352905273,0.5788770318031311,1.8771436316455947e-06
262,3.9007177352905273,0.738694965839386,2.395390538367792e-06
263,3.9007177352905273,0.738694965839386,2.395390538367792e-06
264,3.9007177352905273,0.738694965839386,2.395390538367792e-06
265,3.9007177352905273,0.738694965839386,2.395390538367792e-06
266,3.9007177352905273,0.7245904803276062,2.3496531866840087e-06
267,3.9007177352905273,0.7245904803276062,2.3496531866840087e-06
268,3.9007177352905273,0.7245904803276062,2.3496531866840087e-06
269,3.9007177352905273,0.7245904803276062,2.3496531866840087e-06
270,3.9007177352905273,0.8234201669692993,2.67013160737406e-06
271,3.9007177352905273,0.8234201669692993,2.67013160737406e-06
272,3.9007177352905273,0.8234201669692993,2.67013160737406e-06
273,3.9007177352905273,0.8359813094139099,2.710864009713987e-06
274,3.9007177352905273,0.8359813094139099,2.710864009713987e-06
275,3.9007177352905273,0.8359813094139099,2.710864009713987e-06
276,3.9007177352905273,0.8359813094139099,2.710864009713987e-06
277,3.9007177352905273,0.7386934757232666,2.3953855361469323e-06
278,3.9007177352905273,0.7386934757232666,2.3953855361469323e-06
279,3.9007177352905273,0.7386934757232666,2.3953855361469323e-06
280,3.9007177352905273,0.68740314245224,2.229064648417989e-06
281,3.9007177352905273,0.68740314245224,2.229064648417989e-06
282,3.9007177352905273,0.68740314245224,2.229064648417989e-06
283,3.9007177352905273,0.68740314245224,2.229064648417989e-06
284,3.9007177352905273,0.5430653095245361,1.7610155964575824e-06
285,3.9007177352905273,0.5430653095245361,1.7610155964575824e-06
286,3.9007177352905273,0.5430653095245361,1.7610155964575824e-06
287,3.9007177352905273,0.5743014812469482,1.8623062487677089e-06
288,3.9007177352905273,0.5743014812469482,1.8623062487677089e-06
289,3.9007177352905273,0.5743014812469482,1.8623062487677089e-06
290,3.9007177352905273,0.5061929225921631,1.6414484207416535e-06
291,3.9007177352905273,0.5061929225921631,1.6414484207416535e-06
292,3.9007177352905273,0.5061929225921631,1.6414484207416535e-06
293,3.9007177352905273,0.5061929225921631,1.6414484207416535e-06
294,3.9007177352905273,0.5781325697898865,1.8747294916465762e-06
295,3.9007177352905273,0.5781325697898865,1.8747294916465762e-06
296,3.9007177352905273,0.5781325697898865,1.8747294916465762e-06
297,3.9007177352905273,0.4354490041732788,1.4120447531240643e-06
298,3.9007177352905273,0.4354490041732788,1.4120447531240643e-06
299,3.9007177352905273,0.4354490041732788,1.4120447531240643e-06
300,3.9007177352905273,0.4354490041732788,1.4120447531240643e-06
301,3.9007177352905273,0.28728941082954407,9.316028126704623e-07
302,3.9007177352905273,0.28728941082954407,9.316028126704623e-07
303,3.9007177352905273,0.28728941082954407,9.316028126704623e-07
304,3.9007177352905273,0.4051818549633026,1.3138964050085633e-06
305,3.9007177352905273,0.4051818549633026,1.3138964050085633e-06
306,3.9007177352905273,0.4051818549633026,1.3138964050085633e-06
307,3.9007177352905273,0.39973026514053345,1.2962184428033652e-06
308,3.9007177352905273,0.39973026514053345,1.2962184428033652e-06
309,3.9007177352905273,0.39973026514053345,1.2962184428033652e-06
310,3.9007177352905273,0.27249675989151,8.836341862661357e-07
311,3.9007177352905273,0.27249675989151,8.836341862661357e-07
312,3.9007177352905273,0.27249675989151,8.836341862661357e-07
313,3.9007177352905273,0.27249675989151,8.836341862661357e-07
314,3.9007177352905273,0.24948255717754364,8.090052574516449e-07
315,3.9007177352905273,0.24948255717754364,8.090052574516449e-07
316,3.9007177352905273,0.24948255717754364,8.090052574516449e-07
317,3.9007177352905273,0.24948255717754364,8.090052574516449e-07
318,3.9007177352905273,0.20935910940170288,6.788956739001151e-07
319,3.9007177352905273,0.20935910940170288,6.788956739001151e-07
320,3.9007177352905273,0.20935910940170288,6.788956739001151e-07
321,3.9007177352905273,0.20935910940170288,6.788956739001151e-07
322,3.9007177352905273,0.22371213138103485,7.254386673594126e-07
323,3.9007177352905273,0.22371213138103485,7.254386673594126e-07
324,3.9007177352905273,0.22371213138103485,7.254386673594126e-07
325,3.9007177352905273,0.3553917407989502,1.152440518126241e-06
326,3.9007177352905273,0.3553917407989502,1.152440518126241e-06
327,3.9007177352905273,0.3553917407989502,1.152440518126241e-06
328,3.9007177352905273,0.35340139269828796,1.1459862889751093e-06
329,3.9007177352905273,0.35340139269828796,1.1459862889751093e-06
330,3.9007177352905273,0.35340139269828796,1.1459862889751093e-06
331,3.9007177352905273,0.4495108425617218,1.457643520552665e-06
332,3.9007177352905273,0.4495108425617218,1.457643520552665e-06
333,3.9007177352905273,0.4495108425617218,1.457643520552665e-06
334,3.9007177352905273,0.4962235689163208,1.6091204315671348e-06
335,3.9007177352905273,0.4962235689163208,1.6091204315671348e-06
336,3.9007177352905273,0.4962235689163208,1.6091204315671348e-06
337,3.9007177352905273,0.4962235689163208,1.6091204315671348e-06
338,3.9007177352905273,0.6577295064926147,2.1328410184651148e-06
339,3.9007177352905273,0.6577295064926147,2.1328410184651148e-06
340,3.9007177352905273,0.6577295064926147,2.1328410184651148e-06
341,3.9007177352905273,0.6577295064926147,2.1328410184651148e-06
342,3.9007177352905273,0.6673669815063477,2.1640928480337607e-06
343,3.9007177352905273,0.6673669815063477,2.1640928480337607e-06
344,3.9007177352905273,0.6673669815063477,2.1640928480337607e-06
345,3.9007177352905273,0.7210947275161743,2.3383174720947864e-06
346,3.9007177352905273,0.7210947275161743,2.3383174720947864e-06
347,3.9007177352905273,0.7210947275161743,2.3383174720947864e-06
348,3.9007177352905273,0.7210947275161743,2.3383174720947864e-06
349,3.9007177352905273,0.7019258141517639,2.27615782932844e-06
350,3.9007177352905273,0.7019258141517639,2.27615782932844e-06
351,3.9007177352905273,0.7019258141517639,2.27615782932844e-06
352,3.9007177352905273,0.7019258141517639,2.27615782932844e-06
353,3.9007177352905273,0.768803596496582,2.4930245672294404e-06
354,3.9007177352905273,0.768803596496582,2.4930245672294404e-06
355,3.9007177352905273,0.768803596496582,2.4930245672294404e-06
356,3.9007177352905273,0.6448455452919006,2.091061787723447e-06
357,3.9007177352905273,0.6448455452919006,2.091061787723447e-06
358,3.9007177352905273,0.6448455452919006,2.091061787723447e-06
359,3.9007177352905273,0.8136661648750305,2.638502110130503e-06
360,3.9007177352905273,0.8136661648750305,2.638502110130503e-06
361,3.9007177352905273,0.8136661648750305,2.638502110130503e-06
362,3.9007177352905273,0.92180335521698,2.9891621124988887e-06
363,3.9007177352905273,0.92180335521698,2.9891621124988887e-06
364,3.9007177352905273,0.92180335521698,2.9891621124988887e-06
365,3.9007177352905273,0.92180335521698,2.9891621124988887e-06
366,3.9007177352905273,0.9581409096717834,3.1069948818185367e-06
367,3.9007177352905273,0.9581409096717834,3.1069948818185367e-06
368,3.9007177352905273,0.9581409096717834,3.1069948818185367e-06
369,3.9007177352905273,0.9755038022994995,3.1632980608264916e-06
370,3.9007177352905273,0.9755038022994995,3.1632980608264916e-06
371,3.9007177352905273,0.9755038022994995,3.1632980608264916e-06
372,3.9007177352905273,1.1148390769958496,3.615125024225563e-06
373,3.9007177352905273,1.1148390769958496,3.615125024225563e-06
374,3.9007177352905273,1.1148390769958496,3.615125024225563e-06
375,3.9007177352905273,1.1148390769958496,3.615125024225563e-06
376,3.9007177352905273,1.1584539413452148,3.756556452572113e-06
377,3.9007177352905273,1.1584539413452148,3.756556452572113e-06
378,3.9007177352905273,1.1584539413452148,3.756556452572113e-06
379,3.9007177352905273,1.1584539413452148,3.756556452572113e-06
380,3.9007177352905273,1.2367771863937378,4.010537850263063e-06
381,3.9007177352905273,1.2367771863937378,4.010537850263063e-06
382,3.9007177352905273,1.2367771863937378,4.010537850263063e-06
383,3.9007177352905273,1.3937171697616577,4.519452431850368e-06
384,3.9007177352905273,1.3937171697616577,4.519452431850368e-06
385,3.9007177352905273,1.3937171697616577,4.519452431850368e-06
386,3.9007177352905273,1.3823506832122803,4.482593794818968e-06
387,3.9007177352905273,1.3823506832122803,4.482593794818968e-06
388,3.9007177352905273,1.3823506832122803,4.482593794818968e-06
389,3.9007177352905273,1.332619547843933,4.321329015510855e-06
390,3.9007177352905273,1.332619547843933,4.321329015510855e-06
391,3.9007177352905273,1.332619547843933,4.321329015510855e-06
392,3.9007177352905273,1.3714203834533691,4.447149876796175e-06
393,3.9007177352905273,1.3714203834533691,4.447149876796175e-06
394,3.9007177352905273,1.3714203834533691,4.447149876796175e-06
395,3.9007177352905273,1.3714203834533691,4.447149876796175e-06
396,3.9007177352905273,1.5037633180618286,4.876302682532696e-06
397,3.9007177352905273,1.5037633180618286,4.876302682532696e-06
398,3.9007177352905273,1.5037633180618286,4.876302682532696e-06
399,3.9007177352905273,1.6034934520721436,5.199700808589114e-06
400,3.9007177352905273,1.6034934520721436,5.199700808589114e-06
401,3.9007177352905273,1.6034934520721436,5.199700808589114e-06
402,3.9007177352905273,1.6034934520721436,5.199700808589114e-06
403,3.9007177352905273,1.4715416431427002,4.771816293214215e-06
404,3.9007177352905273,1.4715416431427002,4.771816293214215e-06
405,3.9007177352905273,1.4715416431427002,4.771816293214215e-06
406,3.9007177352905273,1.4715416431427002,4.771816293214215e-06
407,3.9007177352905273,1.3778595924377441,4.4680305109068286e-06
408,3.9007177352905273,1.3778595924377441,4.4680305109068286e-06
409,3.9007177352905273,1.3778595924377441,4.4680305109068286e-06
410,3.9007177352905273,1.3778595924377441,4.4680305109068286e-06
411,3.9007177352905273,1.535060167312622,4.977790013072081e-06
412,3.9007177352905273,1.535060167312622,4.977790013072081e-06
413,3.9007177352905273,1.535060167312622,4.977790013072081e-06
414,3.9007177352905273,1.535060167312622,4.977790013072081e-06
415,3.9007177352905273,1.5856547355651855,5.141854671819601e-06
416,3.9007177352905273,1.5856547355651855,5.141854671819601e-06
417,3.9007177352905273,1.5856547355651855,5.141854671819601e-06
418,3.9007177352905273,1.6083372831344604,5.215407782088732e-06
419,3.9007177352905273,1.6083372831344604,5.215407782088732e-06
420,3.9007177352905273,1.6083372831344604,5.215407782088732e-06
421,3.9007177352905273,1.6470322608947754,5.340885309124133e-06
422,3.9007177352905273,1.6470322608947754,5.340885309124133e-06
423,3.9007177352905273,1.6470322608947754,5.340885309124133e-06
424,3.9007177352905273,1.705737829208374,5.531252099899575e-06
425,3.9007177352905273,1.705737829208374,5.531252099899575e-06
426,3.9007177352905273,1.705737829208374,5.531252099899575e-06
427,3.9007177352905273,1.6210222244262695,5.2565419537131675e-06
428,3.9007177352905273,1.6210222244262695,5.2565419537131675e-06
429,3.9007177352905273,1.6210222244262695,5.2565419537131675e-06
430,3.9007177352905273,1.6735776662826538,5.426965344668133e-06
431,3.9007177352905273,1.6735776662826538,5.426965344668133e-06
432,3.9007177352905273,1.6735776662826538,5.426965344668133e-06
433,3.9007177352905273,1.5662481784820557,5.078924459667178e-06
434,3.9007177352905273,1.5662481784820557,5.078924459667178e-06
435,3.9007177352905273,1.5662481784820557,5.078924459667178e-06
436,3.9007177352905273,1.5662481784820557,5.078924459667178e-06
437,3.9007177352905273,1.65060293674469,5.352464540919755e-06
438,3.9007177352905273,1.65060293674469,5.352464540919755e-06
439,3.9007177352905273,1.65060293674469,5.352464540919755e-06
440,3.9007177352905273,1.7746331691741943,5.754661287937779e-06
441,3.9007177352905273,1.7746331691741943,5.754661287937779e-06
442,3.9007177352905273,1.7746331691741943,5.754661287937779e-06
443,3.9007177352905273,1.7746331691741943,5.754661287937779e-06
444,3.9007177352905273,1.8336974382400513,5.946190867689438e-06
